1956	1039	1.0
1959	1819	1.0
1960	993	1.0
1961	1958	1.0
1962	3481	1.0
1963	1129	1.0
1964	1577	1.0
1965	1039	1.0
1966	3497	1.0
1967	971	1.0
1968	2141	1.0
1969	2131	1.0
1970	2131	1.0
1972	2223	1.0
1973	3486	1.0
1974	2122	1.0
1975	3482	1.0
1976	3490	1.0
1977	3483	1.0
1979	2682	1.0
1982	3497	1.0
1983	979	1.0
1984	2131	1.0
1985	979	1.0
1986	46	1.0
1988	3497	1.0
1990	2921	1.0
1991	46	1.0
1992	3315	1.0
1993	1021	1.0
1994	1507	1.0
1996	23	1.0
1997	1003	1.0
1998	127	1.0
1999	982	1.0
2001	3357	1.0
2002	2128	1.0
2003	967	1.0
2004	979	1.0
2005	1759	1.0
2006	1972	1.0
2007	3497	1.0
2008	3497	1.0
2009	2568	1.0
2011	3483	1.0
2012	2810	1.0
2013	993	1.0
2014	1814	1.0
2015	1716	1.0
2016	987	1.0
2017	3426	1.0
2018	3424	1.0
2019	3417	1.0
2020	984	1.0
2021	3490	1.0
2022	2866	1.0
2023	746	1.0
2024	992	1.0
2025	3487	1.0
2026	964	1.0
2027	2817	1.0
2028	3424	1.0
2029	989	1.0
2030	3490	1.0
2031	3497	1.0
2032	1813	1.0
2033	2803	1.0
2034	1978	1.0
2035	1003	1.0
2036	1536	1.0
2038	3485	1.0
2040	3483	1.0
2041	3022	1.0
2042	3417	1.0
2043	984	1.0
2044	566	1.0
2045	127	1.0
2046	1005	1.0
2047	975	1.0
2048	2946	1.0
2049	993	1.0
2050	2827	1.0
2052	1983	1.0
2053	3485	1.0
2055	3483	1.0
2057	2817	1.0
2058	3481	1.0
2059	3424	1.0
2060	1507	1.0
2061	1039	1.0
2062	1975	1.0
2063	3426	1.0
2065	743	1.0
2066	1007	1.0
2068	3483	1.0
2069	3426	1.0
2070	2092	1.0
2072	25	1.0
2073	3483	1.0
2074	2491	1.0
2075	1812	1.0
2076	2818	1.0
2080	976	1.0
2082	1959	1.0
2083	979	1.0
2084	3483	1.0
2087	2223	1.0
2089	3490	1.0
2090	2872	1.0
2091	3481	1.0
2095	3521	1.0
2096	24	1.0
2097	1927	1.0
2098	2818	1.0
2099	3308	1.0
2100	1927	1.0
2101	3490	1.0
2102	3424	1.0
2105	1034	1.0
2106	3497	1.0
2107	1008	1.0
2108	977	1.0
2109	3497	1.0
2110	2681	1.0
2111	3481	1.0
2112	979	1.0
2113	3521	1.0
2114	3307	1.0
2115	3425	1.0
2116	2491	1.0
2117	2131	1.0
2119	1003	1.0
2120	1126	1.0
2121	1929	1.0
2122	2842	1.0
2124	2838	1.0
2125	3422	1.0
2126	3485	1.0
2127	3308	1.0
2128	971	1.0
2129	1368	1.0
2130	2112	1.0
2131	1816	1.0
2136	3134	1.0
2138	3424	1.0
2139	3485	1.0
2141	47	1.0
2142	3483	1.0
2143	1816	1.0
2144	2223	1.0
2145	1023	1.0
2146	971	1.0
2147	3222	1.0
2149	1731	1.0
2152	3424	1.0
2153	24	1.0
2155	996	1.0
2156	992	1.0
2157	3497	1.0
2158	3426	1.0
2160	3417	1.0
2161	2121	1.0
2162	3426	1.0
2164	1039	1.0
2165	1360	1.0
2166	1993	1.0
2168	1815	1.0
2169	3521	1.0
2170	3489	1.0
2171	1819	1.0
2172	1484	1.0
2173	984	1.0
2174	1983	1.0
2175	3483	1.0
2176	1978	1.0
2177	1815	1.0
2179	1735	1.0
2180	1618	1.0
2181	2567	1.0
2182	975	1.0
2183	2921	1.0
2184	985	1.0
2185	2500	1.0
2186	3485	1.0
2187	3487	1.0
2188	962	1.0
2190	3497	1.0
2192	2132	1.0
2193	966	1.0
2195	98	1.0
2197	1814	1.0
2198	1714	1.0
2199	1023	1.0
2200	46	1.0
2201	979	1.0
2203	993	1.0
2204	1815	1.0
2206	967	1.0
2208	3424	1.0
2209	967	1.0
2210	1721	1.0
2211	3483	1.0
2213	3520	1.0
2215	1023	1.0
2216	1023	1.0
2219	2131	1.0
2220	2838	1.0
2221	984	1.0
2222	3483	1.0
2223	3485	1.0
2224	996	1.0
2225	1710	1.0
2226	1023	1.0
2227	1507	1.0
2228	1362	1.0
2230	1116	1.0
2232	989	1.0
2233	1356	1.0
2234	981	1.0
2235	1819	1.0
2236	1714	1.0
2237	967	1.0
2238	1977	1.0
2239	2839	1.0
2240	1003	1.0
2242	2817	1.0
2244	2921	1.0
2245	1819	1.0
2246	2141	1.0
2247	975	1.0
2248	1360	1.0
2249	2950	1.0
2250	2141	1.0
2252	976	1.0
2253	1506	1.0
2256	1121	1.0
2257	977	1.0
2258	1629	1.0
2259	2584	1.0
2261	3308	1.0
2262	3483	1.0
2264	966	1.0
2265	2141	1.0
2268	1358	1.0
2269	2915	1.0
2270	979	1.0
2272	981	1.0
2273	1003	1.0
2274	971	1.0
2275	943	1.0
2276	984	1.0
2277	3482	1.0
2278	3426	1.0
2279	1020	1.0
2280	1814	1.0
2281	2585	1.0
2282	986	1.0
2283	3109	1.0
2285	2802	1.0
2287	3483	1.0
2288	26	1.0
2289	967	1.0
2290	3316	1.0
2291	1972	1.0
2293	2131	1.0
2295	1702	1.0
2296	2279	1.0
2297	3499	1.0
2299	1628	1.0
2300	1819	1.0
2301	985	1.0
2303	3497	1.0
2304	1580	1.0
2304	1976	1.0
2306	1659	1.0
2307	3485	1.0
2308	2853	1.0
2309	3487	1.0
2310	986	1.0
2311	971	1.0
2312	1720	1.0
2314	3308	1.0
2315	967	1.0
2316	1129	1.0
2320	3424	1.0
2322	3521	1.0
2323	1813	1.0
2327	3424	1.0
2328	984	1.0
2332	1618	1.0
2334	3487	1.0
2335	1116	1.0
2336	2141	1.0
2337	943	1.0
2341	988	1.0
2342	2141	1.0
2343	2141	1.0
2345	3497	1.0
2346	127	1.0
2347	25	1.0
2348	975	1.0
2349	2141	1.0
2350	23	1.0
2352	743	1.0
2353	3483	1.0
2354	1659	1.0
2355	991	1.0
2356	2826	1.0
2357	46	1.0
2358	3486	1.0
2359	2120	1.0
2360	1536	1.0
2361	979	1.0
2363	2847	1.0
2364	3426	1.0
2367	2131	1.0
2368	978	1.0
2369	3357	1.0
2370	1536	1.0
2372	967	1.0
2374	1618	1.0
2375	2801	1.0
2376	1978	1.0
2377	975	1.0
2379	979	1.0
2380	993	1.0
2381	92	1.0
2383	2732	1.0
2384	986	1.0
2386	2457	1.0
2387	3485	1.0
2388	1055	1.0
2389	3483	1.0
2390	2491	1.0
2391	120	1.0
2392	977	1.0
2393	3483	1.0
2394	976	1.0
2396	2132	1.0
2397	46	1.0
2398	2855	1.0
2399	2458	1.0
2400	1003	1.0
2401	645	1.0
2403	26	1.0
2404	951	1.0
2406	1815	1.0
2407	23	1.0
2409	566	1.0
2410	1963	1.0
2411	988	1.0
2413	745	1.0
2414	1039	1.0
2415	966	1.0
2416	2925	1.0
2417	3142	1.0
2418	1023	1.0
2420	1813	1.0
2421	3222	1.0
2422	2496	1.0
2423	971	1.0
2424	39	1.0
2426	2801	1.0
2427	2921	1.0
2428	2496	1.0
2430	1038	1.0
2431	1818	1.0
2432	984	1.0
2433	46	1.0
2434	3425	1.0
2435	566	1.0
2436	46	1.0
2437	2401	1.0
2438	3485	1.0
2439	3481	1.0
2440	1977	1.0
2441	993	1.0
2442	2499	1.0
2443	971	1.0
2444	3535	1.0
2446	1818	1.0
2447	1003	1.0
2448	1977	1.0
2449	3490	1.0
2450	2141	1.0
2451	1720	1.0
2452	1618	1.0
2453	1968	1.0
2454	3483	1.0
2455	2812	1.0
2456	2495	1.0
2458	3109	1.0
2459	1003	1.0
2460	962	1.0
2461	698	1.0
2462	3483	1.0
2464	1367	1.0
2465	3483	1.0
2466	3482	1.0
2467	1816	1.0
2468	1506	1.0
2469	3426	1.0
2470	2618	1.0
2471	2854	1.0
2472	984	1.0
2473	1704	1.0
2474	971	1.0
2475	3500	1.0
2476	3490	1.0
2477	3421	1.0
2478	21	1.0
2479	1008	1.0
2480	1117	1.0
2481	1753	1.0
2482	2092	1.0
2483	2916	1.0
2484	954	1.0
2486	3483	1.0
2487	3134	1.0
2490	967	1.0
2491	3490	1.0
2492	1985	1.0
2493	984	1.0
2494	3481	1.0
2495	2575	1.0
2496	1362	1.0
2497	1005	1.0
2498	3481	1.0
2499	1927	1.0
2500	23	1.0
2501	2478	1.0
2504	1983	1.0
2505	2127	1.0
2507	3483	1.0
2509	3483	1.0
2511	974	1.0
2514	1710	1.0
2515	1975	1.0
2517	1730	1.0
2520	2950	1.0
2521	967	1.0
2523	1720	1.0
2524	3499	1.0
2525	3487	1.0
2526	2466	1.0
2527	3426	1.0
2528	2141	1.0
2529	3483	1.0
2532	2582	1.0
2533	3483	1.0
2534	1818	1.0
2535	985	1.0
2536	3490	1.0
2538	3417	1.0
2539	1023	1.0
2540	3497	1.0
2542	2141	1.0
2543	1536	1.0
2544	3426	1.0
2545	976	1.0
2546	3485	1.0
2547	3426	1.0
2548	1003	1.0
2549	996	1.0
2550	3497	1.0
2551	3485	1.0
2552	3109	1.0
2553	1003	1.0
2554	2223	1.0
2555	1023	1.0
2556	979	1.0
2560	1983	1.0
2562	3485	1.0
2564	3483	1.0
2565	3136	1.0
2566	2868	1.0
2567	980	1.0
2568	26	1.0
2569	2808	1.0
2570	1215	1.0
2571	2128	1.0
2572	23	1.0
2573	984	1.0
2574	1023	1.0
2577	995	1.0
2579	1022	1.0
2580	989	1.0
2581	1624	1.0
2582	1632	1.0
2583	984	1.0
2584	1579	1.0
2585	2585	1.0
2586	1008	1.0
2587	1003	1.0
2589	3017	1.0
2592	1814	1.0
2593	2804	1.0
2594	1007	1.0
2595	23	1.0
2597	2854	1.0
2598	2573	1.0
2599	1994	1.0
2602	2805	1.0
2605	3357	1.0
2606	96	1.0
2607	3483	1.0
2609	48	1.0
2610	2867	1.0
2613	3485	1.0
2618	2120	1.0
2619	1003	1.0
2620	3426	1.0
2623	1983	1.0
2624	23	1.0
2626	3520	1.0
2628	3426	1.0
2630	2488	1.0
2631	2869	1.0
2635	3417	1.0
2636	2846	1.0
2637	3485	1.0
2638	3481	1.0
2639	743	1.0
2640	993	1.0
2642	2582	1.0
2643	3497	1.0
2644	986	1.0
2646	3497	1.0
2647	967	1.0
2648	2681	1.0
2649	3482	1.0
2651	1978	1.0
2652	3018	1.0
2654	3490	1.0
2655	2131	1.0
2656	1532	1.0
2657	3485	1.0
2659	2861	1.0
2660	3483	1.0
2661	985	1.0
2663	951	1.0
2664	46	1.0
2665	2128	1.0
2666	976	1.0
2669	1376	1.0
2670	1978	1.0
2671	1003	1.0
2673	3425	1.0
2674	1751	1.0
2675	1732	1.0
2676	1813	1.0
2678	3357	1.0
2679	3484	1.0
2680	2141	1.0
2681	1716	1.0
2682	3426	1.0
2683	951	1.0
2684	3485	1.0
2686	1819	1.0
2687	2128	1.0
2688	3485	1.0
2689	1507	1.0
2690	1819	1.0
2691	1636	1.0
2692	1479	1.0
2693	964	1.0
2694	1003	1.0
2695	2817	1.0
2696	3426	1.0
2698	1005	1.0
2699	566	1.0
2700	2681	1.0
2701	1579	1.0
2702	3417	1.0
2703	1536	1.0
2704	2864	1.0
2705	2492	1.0
2706	3483	1.0
2707	1693	1.0
2708	1977	1.0
2709	1066	1.0
2710	3485	1.0
2711	3497	1.0
2712	2861	1.0
2713	980	1.0
2714	3499	1.0
2715	985	1.0
2716	1814	1.0
2717	976	1.0
2718	1991	1.0
2719	1813	1.0
2720	2490	1.0
2721	3420	1.0
2722	2401	1.0
2723	1037	1.0
2724	967	1.0
2726	2141	1.0
2727	1978	1.0
2728	2141	1.0
2729	1043	1.0
2732	962	1.0
2733	3485	1.0
2734	2866	1.0
2735	3490	1.0
2736	993	1.0
2737	3499	1.0
2738	979	1.0
2739	3426	1.0
2740	3485	1.0
2742	2854	1.0
2743	2496	1.0
2744	2951	1.0
2746	1003	1.0
2747	1362	1.0
2748	3424	1.0
2749	1125	1.0
2751	1531	1.0
2752	971	1.0
2753	985	1.0
2754	967	1.0
2755	976	1.0
2756	2876	1.0
2757	3359	1.0
2758	3222	1.0
2759	1736	1.0
2761	2483	1.0
2762	971	1.0
2763	3497	1.0
2764	967	1.0
2765	966	1.0
2766	2491	1.0
2767	962	1.0
2771	2857	1.0
2772	2866	1.0
2773	3490	1.0
2774	2866	1.0
2778	2865	1.0
2780	2488	1.0
2782	1008	1.0
2783	967	1.0
2784	1819	1.0
2785	1977	1.0
2786	1356	1.0
2787	1129	1.0
2788	2497	1.0
2789	3485	1.0
2790	1978	1.0
2791	3357	1.0
2793	994	1.0
2794	2489	1.0
2795	1023	1.0
2796	3487	1.0
2797	3481	1.0
2798	1633	1.0
2799	3120	1.0
2800	2855	1.0
2801	99	1.0
2802	1376	1.0
2803	3490	1.0
2804	1959	1.0
2806	981	1.0
2807	2476	1.0
2808	46	1.0
2810	1983	1.0
2811	1628	1.0
2812	964	1.0
2813	1018	1.0
2814	979	1.0
2815	988	1.0
2816	3485	1.0
2817	1958	1.0
2820	2131	1.0
2821	3417	1.0
2822	3499	1.0
2824	979	1.0
2826	3425	1.0
2827	2152	1.0
2828	1972	1.0
2829	2131	1.0
2831	1819	1.0
2832	1618	1.0
2833	88	1.0
2835	1816	1.0
2836	984	1.0
2839	1618	1.0
2842	995	1.0
2844	1679	1.0
2846	173	1.0
2849	3508	1.0
2850	3482	1.0
2852	2732	1.0
2853	3486	1.0
2854	2949	1.0
2856	626	1.0
2857	979	1.0
2859	980	1.0
2860	1003	1.0
2861	1515	1.0
2863	3424	1.0
2865	2854	1.0
2867	1930	1.0
2868	2817	1.0
2870	2845	1.0
2871	2575	1.0
2872	133	1.0
2873	1007	1.0
2874	1732	1.0
2877	1536	1.0
2878	1536	1.0
2879	1983	1.0
2881	1964	1.0
2882	1816	1.0
2886	2867	1.0
2887	46	1.0
2888	1735	1.0
2889	998	1.0
2890	3120	1.0
2891	1994	1.0
2892	966	1.0
2893	3499	1.0
2894	1022	1.0
2895	2401	1.0
2896	1114	1.0
2898	2817	1.0
2899	3490	1.0
2901	3499	1.0
2902	984	1.0
2903	987	1.0
2904	3485	1.0
2905	986	1.0
2906	1538	1.0
2907	3497	1.0
2908	846	1.0
2909	1978	1.0
2910	2833	1.0
2911	2818	1.0
2912	3315	1.0
2913	3482	1.0
2914	978	1.0
2915	3490	1.0
2916	1003	1.0
2917	1668	1.0
2918	976	1.0
2919	1983	1.0
2920	2141	1.0
2921	2586	1.0
2922	1022	1.0
2923	3417	1.0
2924	1978	1.0
2925	698	1.0
2927	2915	1.0
2928	2129	1.0
2929	154	1.0
2930	2495	1.0
2931	2804	1.0
2932	1978	1.0
2933	2478	1.0
2934	3426	1.0
2937	2401	1.0
2938	971	1.0
2940	1715	1.0
2942	962	1.0
2943	3490	1.0
2945	3483	1.0
2947	985	1.0
2948	2132	1.0
2949	2122	1.0
2950	985	1.0
2951	3485	1.0
2953	2568	1.0
2954	46	1.0
2955	1977	1.0
2956	984	1.0
2957	2733	1.0
2958	1715	1.0
2959	967	1.0
2960	2811	1.0
2961	3111	1.0
2962	1358	1.0
2963	1003	1.0
2964	3483	1.0
2965	3022	1.0
2966	3489	1.0
2967	2836	1.0
2968	1618	1.0
2969	3475	1.0
2970	2818	1.0
2971	3481	1.0
2972	2866	1.0
2973	3482	1.0
2974	979	1.0
2977	3475	1.0
2981	976	1.0
2982	1704	1.0
2983	3424	1.0
2984	2821	1.0
2985	3490	1.0
2986	3425	1.0
2987	1818	1.0
2988	2496	1.0
2989	3417	1.0
2990	3487	1.0
2991	986	1.0
2992	2141	1.0
2993	3481	1.0
2995	2619	1.0
2996	2123	1.0
2997	1705	1.0
2999	1819	1.0
3000	2575	1.0
3001	1934	1.0
3003	2141	1.0
3004	1980	1.0
3005	1008	1.0
3006	1934	1.0
3008	1978	1.0
3009	2141	1.0
3010	993	1.0
3011	2732	1.0
3012	2834	1.0
3013	3424	1.0
3014	2850	1.0
3016	1003	1.0
3017	1978	1.0
3018	3497	1.0
3019	3490	1.0
3020	60	1.0
3021	964	1.0
3022	979	1.0
3023	3483	1.0
3024	2401	1.0
3025	2141	1.0
3027	743	1.0
3028	1964	1.0
3030	1818	1.0
3031	3499	1.0
3034	2122	1.0
3036	2131	1.0
3040	2109	1.0
3041	3417	1.0
3042	23	1.0
3043	3490	1.0
3044	1950	1.0
3045	26	1.0
3046	2807	1.0
3047	1478	1.0
3048	1812	1.0
3049	60	1.0
3050	2819	1.0
3051	1983	1.0
3052	2141	1.0
3053	1978	1.0
3054	1986	1.0
3055	3426	1.0
3056	1927	1.0
3058	1066	1.0
3060	3424	1.0
3061	2862	1.0
3062	3497	1.0
3067	1022	1.0
3068	1510	1.0
3069	1714	1.0
3071	1710	1.0
3072	3485	1.0
3074	3485	1.0
3075	1631	1.0
3076	3314	1.0
3077	1003	1.0
3078	1506	1.0
3080	1994	1.0
3081	3426	1.0
3083	2478	1.0
3084	967	1.0
3086	2862	1.0
3088	2123	1.0
3089	2121	1.0
3090	3423	1.0
3091	3482	1.0
3093	46	1.0
3094	3499	1.0
3095	2130	1.0
3096	1705	1.0
3097	2807	1.0
3098	1117	1.0
3099	1003	1.0
3101	1813	1.0
3102	23	1.0
3103	1715	1.0
3104	3499	1.0
3106	962	1.0
3108	2944	1.0
3109	2810	1.0
3110	2804	1.0
3111	3484	1.0
3113	2141	1.0
3114	2141	1.0
3115	1536	1.0
3116	3483	1.0
3117	977	1.0
3118	1719	1.0
3119	992	1.0
3121	2500	1.0
3123	3499	1.0
3124	1978	1.0
3125	1918	1.0
3126	3317	1.0
3127	975	1.0
3128	971	1.0
3130	1003	1.0
3131	967	1.0
3132	977	1.0
3133	1023	1.0
3134	566	1.0
3135	1022	1.0
3139	1983	1.0
3140	3490	1.0
3141	1977	1.0
3142	964	1.0
3143	3483	1.0
3144	3490	1.0
3145	977	1.0
3146	46	1.0
3147	3485	1.0
3148	1715	1.0
3149	3481	1.0
3151	1618	1.0
3153	3315	1.0
3158	2131	1.0
3159	1620	1.0
3160	1618	1.0
3162	2496	1.0
3163	2831	1.0
3164	3500	1.0
3165	2498	1.0
3166	46	1.0
3167	3490	1.0
3168	1978	1.0
3169	1531	1.0
3170	1992	1.0
3171	970	1.0
3172	1813	1.0
3174	3426	1.0
3175	981	1.0
3176	964	1.0
3177	1581	1.0
3179	2223	1.0
3180	1977	1.0
3181	1066	1.0
3182	2831	1.0
3183	3485	1.0
3184	2855	1.0
3185	964	1.0
3186	2141	1.0
3187	3490	1.0
3188	1979	1.0
3189	979	1.0
3190	625	1.0
3192	3481	1.0
3193	1966	1.0
3194	964	1.0
3196	1005	1.0
3197	1720	1.0
3198	98	1.0
3199	941	1.0
3200	2141	1.0
3201	2279	1.0
3202	985	1.0
3203	23	1.0
3204	964	1.0
3205	46	1.0
3206	1812	1.0
3207	1023	1.0
3208	1921	1.0
3209	1365	1.0
3210	26	1.0
3213	23	1.0
3214	3315	1.0
3215	2141	1.0
3216	967	1.0
3217	985	1.0
3219	3481	1.0
3220	3499	1.0
3221	1032	1.0
3222	3485	1.0
3223	967	1.0
3224	984	1.0
3225	743	1.0
3227	993	1.0
3228	966	1.0
3229	2871	1.0
3231	1627	1.0
3232	3499	1.0
3233	3359	1.0
3237	1975	1.0
3238	3022	1.0
3240	988	1.0
3242	1543	1.0
3246	979	1.0
3248	2131	1.0
3249	2123	1.0
3250	1508	1.0
3251	2141	1.0
3252	3166	1.0
3253	1003	1.0
3254	1509	1.0
3255	1129	1.0
3256	3307	1.0
3258	2121	1.0
3259	1539	1.0
3260	976	1.0
3261	1704	1.0
3262	2855	1.0
3263	1978	1.0
3264	979	1.0
3266	2123	1.0
3267	3499	1.0
3268	977	1.0
3270	962	1.0
3271	1003	1.0
3272	3424	1.0
3273	982	1.0
3274	1003	1.0
3275	1988	1.0
3276	1751	1.0
3277	2492	1.0
3279	3500	1.0
3280	3417	1.0
3281	3417	1.0
3282	1536	1.0
3283	966	1.0
3284	1978	1.0
3285	3483	1.0
3286	3426	1.0
3287	3497	1.0
3288	3499	1.0
3289	2681	1.0
3290	3222	1.0
3291	1818	1.0
3293	967	1.0
3294	1668	1.0
3295	3483	1.0
3296	2817	1.0
3297	3417	1.0
3298	964	1.0
3299	3426	1.0
3300	2128	1.0
3301	3426	1.0
3302	2223	1.0
3303	3481	1.0
3304	1668	1.0
3306	3485	1.0
3307	1756	1.0
3308	2127	1.0
3309	1003	1.0
3310	978	1.0
3311	3485	1.0
3313	3483	1.0
3314	1618	1.0
3315	967	1.0
3316	2489	1.0
3317	2875	1.0
3318	3497	1.0
3319	2141	1.0
3320	98	1.0
3321	975	1.0
3322	3499	1.0
3323	1003	1.0
3326	987	1.0
3327	1618	1.0
3328	3417	1.0
3330	2867	1.0
3331	3483	1.0
3332	3482	1.0
3333	2923	1.0
3334	3421	1.0
3336	2223	1.0
3337	1756	1.0
3338	46	1.0
3339	1813	1.0
3340	1023	1.0
3342	3490	1.0
3343	3486	1.0
3344	3481	1.0
3345	46	1.0
3346	3144	1.0
3347	1978	1.0
3348	2121	1.0
3349	951	1.0
3350	2141	1.0
3351	96	1.0
3353	3482	1.0
3354	2141	1.0
3356	2852	1.0
3359	1978	1.0
3360	741	1.0
3361	2921	1.0
3362	3482	1.0
3363	3487	1.0
3364	751	1.0
3365	3426	1.0
3366	985	1.0
3368	1129	1.0
3369	1958	1.0
3370	1815	1.0
3372	2500	1.0
3373	2866	1.0
3374	1975	1.0
3376	2141	1.0
3378	1003	1.0
3379	3314	1.0
3380	993	1.0
3381	2864	1.0
3383	1359	1.0
3384	3426	1.0
3385	2681	1.0
3386	3487	1.0
3387	3483	1.0
3389	3417	1.0
3391	3426	1.0
3393	3481	1.0
3394	979	1.0
3395	3485	1.0
3396	3490	1.0
3397	3497	1.0
3398	1704	1.0
3400	2136	1.0
3402	1509	1.0
3403	2128	1.0
3405	3497	1.0
3406	963	1.0
3407	3497	1.0
3409	2222	1.0
3411	1978	1.0
3412	2141	1.0
3413	986	1.0
3414	3483	1.0
3415	46	1.0
3416	1978	1.0
3417	1504	1.0
3419	1963	1.0
3420	1063	1.0
3421	979	1.0
3422	2131	1.0
3423	1063	1.0
3425	2141	1.0
3429	977	1.0
3431	1624	1.0
3433	2127	1.0
3434	2732	1.0
3435	1990	1.0
3437	3425	1.0
3438	2141	1.0
3440	967	1.0
3441	1618	1.0
3442	3485	1.0
3443	2807	1.0
3444	1978	1.0
3446	3497	1.0
3447	989	1.0
3448	985	1.0
3451	1359	1.0
3452	985	1.0
3453	3485	1.0
3454	970	1.0
3458	992	1.0
3459	2141	1.0
3460	979	1.0
3463	3521	1.0
3464	44	1.0
3465	3487	1.0
3467	3483	1.0
3468	3481	1.0
3470	964	1.0
3473	2905	1.0
3474	2131	1.0
3475	3497	1.0
3476	3481	1.0
3477	978	1.0
3478	2128	1.0
3479	3022	1.0
3480	964	1.0
3481	3483	1.0
3482	3426	1.0
3484	2277	1.0
3485	967	1.0
3486	971	1.0
3489	2580	1.0
3490	2945	1.0
3491	25	1.0
3492	2120	1.0
3495	1994	1.0
3499	986	1.0
3503	1022	1.0
3506	3426	1.0
3508	993	1.0
3509	3483	1.0
3510	2618	1.0
3511	1671	1.0
3512	1813	1.0
3514	3490	1.0
3515	743	1.0
3517	3485	1.0
3518	3419	1.0
3519	985	1.0
3520	3535	1.0
3521	2681	1.0
3522	1977	1.0
3524	3486	1.0
3525	3425	1.0
3526	2498	1.0
3527	971	1.0
3528	3499	1.0
3529	1508	1.0
3531	3308	1.0
3532	3483	1.0
3533	2577	1.0
3535	3482	1.0
3537	1544	1.0
3538	3497	1.0
3539	969	1.0
3540	2811	1.0
3541	2401	1.0
3542	2839	1.0
3543	178	1.0
3544	1977	1.0
3545	2141	1.0
3547	3483	1.0
3548	3485	1.0
3551	3500	1.0
3552	3483	1.0
3553	3422	1.0
3554	2817	1.0
3555	2496	1.0
3556	2567	1.0
3557	3490	1.0
3558	3483	1.0
3560	1816	1.0
3563	988	1.0
3564	3483	1.0
3565	2811	1.0
3566	1066	1.0
3568	993	1.0
3569	1813	1.0
3570	745	1.0
3571	1261	1.0
3572	967	1.0
3574	2807	1.0
3575	2500	1.0
3576	3527	1.0
3577	1977	1.0
3578	3426	1.0
3580	1507	1.0
3583	985	1.0
3586	984	1.0
3587	1814	1.0
3588	2279	1.0
3589	2492	1.0
3590	1023	1.0
3592	2223	1.0
3593	1930	1.0
3595	981	1.0
3596	1736	1.0
3597	1353	1.0
3598	2141	1.0
3599	3497	1.0
3600	969	1.0
3601	21	1.0
3603	962	1.0
3604	3482	1.0
3605	995	1.0
3606	978	1.0
3607	964	1.0
3608	3481	1.0
3610	3489	1.0
3611	3487	1.0
3612	977	1.0
3613	3485	1.0
3615	3017	1.0
3616	984	1.0
3618	2125	1.0
3620	3425	1.0
3621	1812	1.0
3623	3497	1.0
3625	2732	1.0
3626	3359	1.0
3627	2401	1.0
3628	971	1.0
3629	3426	1.0
3630	3421	1.0
3631	752	1.0
3632	3483	1.0
3633	965	1.0
3634	1536	1.0
3635	2455	1.0
3636	2391	1.0
3638	1815	1.0
3639	1507	1.0
3642	3490	1.0
3643	3489	1.0
3644	3426	1.0
3645	1992	1.0
3646	2817	1.0
3647	2822	1.0
3648	120	1.0
3649	138	1.0
3651	3422	1.0
3652	2141	1.0
3654	2141	1.0
3657	3490	1.0
3658	1715	1.0
3659	964	1.0
3661	3483	1.0
3663	3497	1.0
3665	3490	1.0
3666	2130	1.0
3668	3112	1.0
3669	984	1.0
3670	2570	1.0
3671	3485	1.0
3672	1978	1.0
3673	3490	1.0
3676	1927	1.0
3677	2819	1.0
3680	1930	1.0
3681	2153	1.0
3682	1581	1.0
3683	3483	1.0
3686	2905	1.0
3687	3417	1.0
3688	979	1.0
3690	3426	1.0
3692	2865	1.0
3693	964	1.0
3694	1812	1.0
3695	2132	1.0
3696	980	1.0
3697	992	1.0
3698	3475	1.0
3700	2817	1.0
3703	3017	1.0
3706	1756	1.0
3707	1936	1.0
3708	1993	1.0
3709	2838	1.0
3710	2918	1.0
3711	3483	1.0
3712	2919	1.0
3714	964	1.0
3715	3109	1.0
3717	2131	1.0
3718	1536	1.0
3719	2839	1.0
3721	940	1.0
3723	2128	1.0
3725	2802	1.0
3726	1003	1.0
3727	3483	1.0
3728	984	1.0
3729	1481	1.0
3730	3424	1.0
3731	3497	1.0
3732	2483	1.0
3733	3497	1.0
3735	3535	1.0
3736	2489	1.0
3738	984	1.0
3739	979	1.0
3740	985	1.0
3741	1066	1.0
3742	985	1.0
3743	3056	1.0
3744	1712	1.0
3747	3142	1.0
3748	2478	1.0
3749	3483	1.0
3750	3485	1.0
3751	2161	1.0
3754	976	1.0
3755	3497	1.0
3756	3485	1.0
3757	3485	1.0
3759	2141	1.0
3760	2905	1.0
3761	3306	1.0
3762	2864	1.0
3763	3426	1.0
3766	2500	1.0
3767	2915	1.0
3768	3535	1.0
3769	2566	1.0
3770	3485	1.0
3771	1978	1.0
3772	2801	1.0
3773	2803	1.0
3774	2567	1.0
3775	1003	1.0
3776	1116	1.0
3777	2832	1.0
3779	1977	1.0
3780	1703	1.0
3781	3422	1.0
3782	2115	1.0
3783	1754	1.0
3784	1979	1.0
3786	985	1.0
3787	3422	1.0
3789	1360	1.0
3790	962	1.0
3791	25	1.0
3793	3500	1.0
3794	986	1.0
3795	3481	1.0
3796	26	1.0
3797	1719	1.0
3798	964	1.0
3799	975	1.0
3800	3483	1.0
3801	1995	1.0
3802	3490	1.0
3803	2496	1.0
3805	1003	1.0
3806	3109	1.0
3807	23	1.0
3808	44	1.0
3809	1362	1.0
3810	1618	1.0
3811	964	1.0
3812	2141	1.0
3813	1735	1.0
3814	2481	1.0
3816	962	1.0
3817	2868	1.0
3819	1819	1.0
