19586	15	1.0
19587	14	1.0
19588	26	1.0
19589	24	1.0
19590	0	1.0
19591	20	1.0
19592	10	1.0
19593	15	1.0
19594	24	1.0
19595	9	1.0
19596	11	1.0
19597	15	1.0
19598	24	1.0
19599	10	1.0
19600	15	1.0
19601	6	1.0
19602	5	1.0
19603	0	1.0
19604	10	1.0
19605	10	1.0
19606	6	1.0
19607	20	1.0
19608	15	1.0
19609	13	1.0
19610	1	1.0
19611	2	1.0
19612	13	1.0
19613	9	1.0
19614	15	1.0
19615	7	1.0
19616	5	1.0
19617	5	1.0
19618	7	1.0
19619	7	1.0
19620	24	1.0
19621	2	1.0
19622	2	1.0
19623	2	1.0
19624	5	1.0
19625	14	1.0
19626	6	1.0
19627	17	1.0
19628	10	1.0
19629	24	1.0
19630	13	1.0
19631	24	1.0
19632	24	1.0
19633	13	1.0
19634	17	1.0
19635	1	1.0
19636	10	1.0
19637	26	1.0
19638	19	1.0
19639	10	1.0
19640	10	1.0
19641	15	1.0
19642	24	1.0
19643	26	1.0
19644	19	1.0
19645	20	1.0
19646	6	1.0
19647	17	1.0
19648	24	1.0
19649	2	1.0
19650	15	1.0
19651	14	1.0
19652	20	1.0
19653	3	1.0
19654	14	1.0
19655	26	1.0
19656	25	1.0
19657	26	1.0
19658	10	1.0
19659	24	1.0
19660	5	1.0
19661	15	1.0
19662	5	1.0
19663	15	1.0
19664	3	1.0
19665	13	1.0
19666	17	1.0
19667	24	1.0
19668	7	1.0
19669	7	1.0
19670	20	1.0
19671	17	1.0
19672	26	1.0
19673	5	1.0
19674	20	1.0
19675	1	1.0
19676	26	1.0
19677	15	1.0
19678	17	1.0
19679	12	1.0
19680	1	1.0
19681	24	1.0
19682	19	1.0
19683	26	1.0
19684	19	1.0
19685	17	1.0
19686	24	1.0
19687	14	1.0
19688	14	1.0
19689	24	1.0
19690	20	1.0
19691	11	1.0
19692	19	1.0
19693	7	1.0
19694	6	1.0
19695	7	1.0
19696	14	1.0
19697	17	1.0
19698	7	1.0
19699	16	1.0
19700	14	1.0
19701	24	1.0
19702	3	1.0
19703	20	1.0
19704	10	1.0
19705	14	1.0
19706	10	1.0
19707	24	1.0
19708	5	1.0
19709	7	1.0
19710	7	1.0
19711	14	1.0
19712	24	1.0
19713	0	1.0
19714	24	1.0
19715	10	1.0
19716	15	1.0
19717	24	1.0
19718	24	1.0
19719	24	1.0
19720	15	1.0
19721	19	1.0
19722	24	1.0
19723	14	1.0
19724	10	1.0
19725	0	1.0
19726	14	1.0
19727	14	1.0
19728	1	1.0
19729	5	1.0
19730	14	1.0
19731	19	1.0
19732	13	1.0
19733	20	1.0
19734	10	1.0
19735	24	1.0
19736	10	1.0
19737	0	1.0
19738	20	1.0
19739	20	1.0
19740	2	1.0
19741	26	1.0
19742	15	1.0
19743	17	1.0
19744	15	1.0
19745	19	1.0
19746	14	1.0
19747	10	1.0
19748	26	1.0
19749	17	1.0
19750	25	1.0
19751	24	1.0
19752	26	1.0
19753	20	1.0
19754	6	1.0
19755	5	1.0
19756	13	1.0
19757	24	1.0
19758	7	1.0
19759	5	1.0
19760	5	1.0
19761	2	1.0
19762	19	1.0
19763	10	1.0
19764	24	1.0
19765	5	1.0
19766	24	1.0
19767	20	1.0
19768	17	1.0
19769	19	1.0
19770	24	1.0
19771	20	1.0
19772	7	1.0
19773	15	1.0
19774	15	1.0
19775	15	1.0
19776	7	1.0
19777	13	1.0
19778	15	1.0
19779	17	1.0
19780	17	1.0
19781	20	1.0
19782	20	1.0
19783	2	1.0
19784	17	1.0
19785	14	1.0
19786	5	1.0
19787	7	1.0
19788	5	1.0
19789	14	1.0
19790	17	1.0
19791	14	1.0
19792	10	1.0
19793	20	1.0
19794	12	1.0
19795	2	1.0
19796	19	1.0
19797	26	1.0
19798	24	1.0
19799	6	1.0
19800	20	1.0
19801	1	1.0
19802	14	1.0
19803	10	1.0
19804	1	1.0
19805	17	1.0
19806	20	1.0
19807	13	1.0
19808	20	1.0
19809	24	1.0
19810	19	1.0
19811	19	1.0
19812	19	1.0
19813	19	1.0
19814	17	1.0
19815	20	1.0
19816	7	1.0
19817	6	1.0
19818	6	1.0
19819	10	1.0
19820	2	1.0
19821	6	1.0
19822	5	1.0
19823	15	1.0
19824	20	1.0
19825	14	1.0
19826	24	1.0
19827	26	1.0
19828	14	1.0
19829	5	1.0
19830	7	1.0
19831	24	1.0
19832	10	1.0
19833	24	1.0
19834	10	1.0
19835	26	1.0
19836	7	1.0
19837	2	1.0
19838	5	1.0
19839	22	1.0
19840	19	1.0
19841	15	1.0
19842	20	1.0
19843	1	1.0
19844	7	1.0
19845	13	1.0
19846	1	1.0
19847	14	1.0
19848	6	1.0
19849	26	1.0
19850	10	1.0
19851	24	1.0
19852	20	1.0
19853	19	1.0
19854	14	1.0
19855	15	1.0
19856	17	1.0
19857	13	1.0
19858	20	1.0
19859	17	1.0
19860	24	1.0
19861	19	1.0
19862	26	1.0
19863	14	1.0
19864	2	1.0
19865	13	1.0
19866	10	1.0
19867	14	1.0
19868	5	1.0
19869	13	1.0
19870	24	1.0
19871	26	1.0
19872	9	1.0
19873	7	1.0
19874	2	1.0
19875	6	1.0
19876	20	1.0
19877	2	1.0
19878	10	1.0
19879	5	1.0
19880	14	1.0
19881	19	1.0
19882	19	1.0
19883	10	1.0
19884	10	1.0
19885	5	1.0
19886	10	1.0
19887	15	1.0
19888	26	1.0
19889	25	1.0
19890	20	1.0
19891	15	1.0
19892	13	1.0
19893	14	1.0
19894	10	1.0
19895	5	1.0
19896	24	1.0
19897	5	1.0
19898	2	1.0
19899	26	1.0
19900	19	1.0
19901	17	1.0
19902	5	1.0
19903	20	1.0
19904	5	1.0
19905	20	1.0
19906	17	1.0
19907	10	1.0
19908	10	1.0
19909	20	1.0
19910	10	1.0
19911	14	1.0
19912	5	1.0
19913	5	1.0
19914	10	1.0
19915	5	1.0
19916	10	1.0
19917	20	1.0
19918	26	1.0
19919	20	1.0
19920	14	1.0
19921	15	1.0
19922	25	1.0
19923	19	1.0
19924	10	1.0
19925	6	1.0
19926	1	1.0
19927	10	1.0
19928	10	1.0
19929	2	1.0
19930	14	1.0
19931	5	1.0
19932	15	1.0
19933	5	1.0
19934	20	1.0
19935	26	1.0
19936	14	1.0
19937	24	1.0
19938	24	1.0
19939	23	1.0
19940	25	1.0
19941	17	1.0
19942	17	1.0
19943	7	1.0
19944	1	1.0
19945	26	1.0
19946	24	1.0
19947	6	1.0
19948	24	1.0
19949	15	1.0
19950	19	1.0
19951	6	1.0
19952	24	1.0
19953	7	1.0
19954	15	1.0
19955	10	1.0
19956	2	1.0
19957	14	1.0
19958	15	1.0
19959	19	1.0
19960	23	1.0
19961	17	1.0
19962	20	1.0
19963	24	1.0
19964	17	1.0
19965	3	1.0
19966	14	1.0
19967	25	1.0
19968	22	1.0
19969	19	1.0
19970	15	1.0
19971	6	1.0
19972	14	1.0
19973	14	1.0
19974	1	1.0
19975	9	1.0
19976	20	1.0
19977	5	1.0
19978	2	1.0
19979	20	1.0
19980	25	1.0
19981	15	1.0
19982	2	1.0
19983	12	1.0
19984	7	1.0
19985	11	1.0
19986	20	1.0
19987	24	1.0
19988	24	1.0
19989	5	1.0
19990	15	1.0
19991	17	1.0
19992	0	1.0
19993	11	1.0
19994	14	1.0
19995	6	1.0
19996	20	1.0
19997	2	1.0
19998	5	1.0
19999	7	1.0
20000	20	1.0
20001	24	1.0
20002	20	1.0
20003	20	1.0
20004	24	1.0
20005	23	1.0
20006	13	1.0
20007	26	1.0
20008	15	1.0
20009	26	1.0
20010	5	1.0
20011	9	1.0
20012	10	1.0
20013	2	1.0
20014	13	1.0
20015	15	1.0
20016	17	1.0
20017	20	1.0
20018	15	1.0
20019	14	1.0
20020	0	1.0
20021	17	1.0
20022	24	1.0
20023	5	1.0
20024	10	1.0
20025	20	1.0
20026	3	1.0
20027	19	1.0
20028	19	1.0
20029	15	1.0
20030	20	1.0
20031	17	1.0
20032	10	1.0
20033	17	1.0
20034	20	1.0
20035	24	1.0
20036	20	1.0
20037	12	1.0
20038	5	1.0
20039	10	1.0
20040	5	1.0
20041	24	1.0
20042	24	1.0
20043	20	1.0
20044	7	1.0
20045	15	1.0
20046	19	1.0
20047	15	1.0
20048	7	1.0
20049	17	1.0
20050	17	1.0
20051	24	1.0
20052	7	1.0
20053	6	1.0
20054	10	1.0
20055	5	1.0
20056	7	1.0
20057	15	1.0
20058	5	1.0
20059	24	1.0
20060	25	1.0
20061	14	1.0
20062	20	1.0
20063	5	1.0
20064	19	1.0
20065	7	1.0
20066	17	1.0
20067	3	1.0
20068	19	1.0
20069	20	1.0
20070	24	1.0
20071	10	1.0
20072	26	1.0
20073	24	1.0
20074	14	1.0
20075	20	1.0
20076	13	1.0
20077	17	1.0
20078	14	1.0
20079	1	1.0
20080	4	1.0
20081	10	1.0
20082	7	1.0
20083	2	1.0
20084	10	1.0
20085	14	1.0
20086	1	1.0
20087	11	1.0
20088	26	1.0
20089	17	1.0
20090	10	1.0
20091	15	1.0
20092	26	1.0
20093	19	1.0
20094	15	1.0
20095	19	1.0
20096	2	1.0
20097	5	1.0
20098	14	1.0
20099	7	1.0
20100	15	1.0
20101	11	1.0
20102	10	1.0
20103	5	1.0
20104	6	1.0
20105	25	1.0
20106	14	1.0
20107	20	1.0
20108	20	1.0
20109	2	1.0
20110	17	1.0
20111	14	1.0
20112	7	1.0
20113	24	1.0
20114	7	1.0
20115	15	1.0
20116	24	1.0
20117	6	1.0
20118	14	1.0
20119	17	1.0
20120	20	1.0
20121	13	1.0
20122	26	1.0
20123	0	1.0
20124	5	1.0
20125	24	1.0
20126	20	1.0
20127	10	1.0
20128	10	1.0
20129	6	1.0
20130	10	1.0
20131	15	1.0
20132	24	1.0
20133	19	1.0
20134	13	1.0
20135	20	1.0
20136	10	1.0
20137	12	1.0
20138	17	1.0
20139	15	1.0
20140	10	1.0
20141	14	1.0
20142	24	1.0
20143	15	1.0
20144	10	1.0
20145	2	1.0
20146	15	1.0
20147	13	1.0
20148	26	1.0
20149	14	1.0
20150	17	1.0
20151	15	1.0
20152	24	1.0
20153	19	1.0
20154	7	1.0
20155	24	1.0
20156	26	1.0
20157	15	1.0
20158	9	1.0
20159	20	1.0
20160	20	1.0
20161	5	1.0
20162	2	1.0
20163	24	1.0
20164	16	1.0
20165	10	1.0
20166	7	1.0
20167	15	1.0
20168	6	1.0
20169	24	1.0
20170	15	1.0
20171	20	1.0
20172	17	1.0
20173	5	1.0
20174	19	1.0
20175	20	1.0
20176	10	1.0
20177	24	1.0
20178	13	1.0
20179	19	1.0
20180	24	1.0
20181	13	1.0
20182	24	1.0
20183	10	1.0
20184	10	1.0
20185	24	1.0
20186	10	1.0
20187	15	1.0
20188	20	1.0
20189	10	1.0
20190	23	1.0
20191	15	1.0
20192	14	1.0
20193	19	1.0
20194	19	1.0
20195	6	1.0
20196	5	1.0
20197	0	1.0
20198	19	1.0
20199	11	1.0
20200	24	1.0
20201	15	1.0
20202	19	1.0
20203	20	1.0
20204	5	1.0
20205	14	1.0
20206	17	1.0
20207	19	1.0
20208	25	1.0
20209	14	1.0
20210	20	1.0
20211	15	1.0
20212	24	1.0
20213	6	1.0
20214	10	1.0
20215	16	1.0
20216	19	1.0
20217	20	1.0
20218	24	1.0
20219	15	1.0
20220	26	1.0
20221	14	1.0
20222	15	1.0
20223	0	1.0
20224	2	1.0
20225	5	1.0
20226	20	1.0
20227	15	1.0
20228	9	1.0
20229	20	1.0
20230	26	1.0
20231	26	1.0
20232	2	1.0
20233	15	1.0
20234	0	1.0
20235	17	1.0
20236	7	1.0
20237	24	1.0
20238	26	1.0
20239	14	1.0
20240	0	1.0
20241	10	1.0
20242	15	1.0
20243	20	1.0
20244	24	1.0
20245	0	1.0
20246	7	1.0
20247	15	1.0
20248	26	1.0
20249	17	1.0
20250	17	1.0
20251	15	1.0
20252	10	1.0
20253	19	1.0
20254	24	1.0
20255	6	1.0
20256	19	1.0
20257	20	1.0
20258	5	1.0
20259	15	1.0
20260	0	1.0
20261	17	1.0
20262	24	1.0
20263	25	1.0
20264	19	1.0
20265	17	1.0
20266	19	1.0
20267	3	1.0
20268	8	1.0
20269	24	1.0
20270	20	1.0
20271	26	1.0
20272	10	1.0
20273	12	1.0
20274	5	1.0
20275	7	1.0
20276	10	1.0
20277	13	1.0
20278	13	1.0
20279	15	1.0
20280	15	1.0
20281	2	1.0
20282	6	1.0
20283	20	1.0
20284	24	1.0
20285	26	1.0
20286	15	1.0
20287	19	1.0
20288	16	1.0
20289	5	1.0
20290	2	1.0
20291	24	1.0
20292	17	1.0
20293	20	1.0
20294	15	1.0
20295	24	1.0
20296	5	1.0
20297	5	1.0
20298	14	1.0
20299	20	1.0
20300	6	1.0
20301	10	1.0
20302	19	1.0
20303	15	1.0
20304	20	1.0
20305	5	1.0
20306	5	1.0
20307	12	1.0
20308	11	1.0
20309	20	1.0
20310	5	1.0
20311	17	1.0
20312	19	1.0
20313	20	1.0
20314	14	1.0
20315	11	1.0
20316	5	1.0
20317	15	1.0
20318	10	1.0
20319	24	1.0
20320	15	1.0
20321	15	1.0
20322	11	1.0
20323	2	1.0
20324	17	1.0
20325	14	1.0
20326	5	1.0
20327	17	1.0
20328	7	1.0
20329	7	1.0
20330	17	1.0
20331	24	1.0
20332	20	1.0
20333	5	1.0
20334	20	1.0
20335	17	1.0
20336	20	1.0
20337	20	1.0
20338	25	1.0
20339	20	1.0
20340	19	1.0
20341	11	1.0
20342	20	1.0
20343	2	1.0
20344	6	1.0
20345	19	1.0
20346	10	1.0
20347	14	1.0
20348	14	1.0
20349	15	1.0
20350	17	1.0
20351	24	1.0
20352	19	1.0
20353	26	1.0
20354	19	1.0
20355	20	1.0
20356	15	1.0
20357	5	1.0
20358	20	1.0
20359	15	1.0
20360	24	1.0
20361	26	1.0
20362	15	1.0
20363	19	1.0
20364	20	1.0
20365	26	1.0
20366	5	1.0
20367	14	1.0
20368	10	1.0
20369	15	1.0
20370	26	1.0
20371	20	1.0
20372	7	1.0
20373	20	1.0
20374	17	1.0
20375	20	1.0
20376	1	1.0
20377	19	1.0
20378	5	1.0
20379	6	1.0
20380	24	1.0
20381	15	1.0
20382	15	1.0
20383	8	1.0
20384	12	1.0
20385	20	1.0
20386	10	1.0
20387	10	1.0
20388	7	1.0
20389	6	1.0
20390	14	1.0
20391	19	1.0
20392	17	1.0
20393	20	1.0
20394	24	1.0
20395	5	1.0
20396	10	1.0
20397	1	1.0
20398	11	1.0
20399	10	1.0
20400	10	1.0
20401	20	1.0
20402	20	1.0
20403	9	1.0
20404	20	1.0
20405	15	1.0
20406	9	1.0
20407	19	1.0
20408	20	1.0
20409	6	1.0
20410	5	1.0
20411	20	1.0
20412	17	1.0
20413	20	1.0
20414	16	1.0
20415	15	1.0
20416	14	1.0
20417	5	1.0
20418	0	1.0
20419	15	1.0
20420	20	1.0
20421	13	1.0
20422	15	1.0
20423	14	1.0
20424	6	1.0
20425	26	1.0
20426	14	1.0
20427	17	1.0
20428	5	1.0
20429	7	1.0
20430	14	1.0
20431	20	1.0
20432	13	1.0
20433	15	1.0
20434	19	1.0
20435	7	1.0
20436	5	1.0
20437	15	1.0
20438	2	1.0
20439	5	1.0
20440	5	1.0
20441	14	1.0
20442	5	1.0
20443	25	1.0
20444	20	1.0
20445	10	1.0
20446	24	1.0
20447	5	1.0
20448	20	1.0
20449	24	1.0
20450	15	1.0
20451	15	1.0
20452	24	1.0
20453	17	1.0
20454	20	1.0
20455	5	1.0
20456	1	1.0
20457	2	1.0
20458	10	1.0
20459	26	1.0
20460	15	1.0
20461	16	1.0
20462	15	1.0
20463	24	1.0
20464	26	1.0
20465	14	1.0
20466	17	1.0
20467	14	1.0
20468	24	1.0
20469	24	1.0
20470	15	1.0
20471	20	1.0
20472	16	1.0
20473	20	1.0
20474	26	1.0
20475	7	1.0
20476	24	1.0
20477	10	1.0
20478	15	1.0
20479	17	1.0
20480	20	1.0
20481	26	1.0
20482	13	1.0
20483	10	1.0
20484	10	1.0
20485	15	1.0
20486	20	1.0
20487	15	1.0
20488	0	1.0
20489	17	1.0
20490	5	1.0
20491	15	1.0
20492	17	1.0
20493	14	1.0
20494	24	1.0
20495	24	1.0
20496	6	1.0
20497	5	1.0
20498	5	1.0
20499	15	1.0
20500	6	1.0
20501	10	1.0
20502	11	1.0
20503	26	1.0
20504	5	1.0
20505	1	1.0
20506	5	1.0
20507	20	1.0
20508	11	1.0
20509	6	1.0
20510	6	1.0
20511	0	1.0
20512	17	1.0
20513	7	1.0
20514	26	1.0
20515	15	1.0
20516	13	1.0
20517	19	1.0
20518	26	1.0
20519	14	1.0
20520	24	1.0
20521	6	1.0
20522	12	1.0
20523	24	1.0
20524	14	1.0
20525	5	1.0
20526	15	1.0
20527	24	1.0
20528	19	1.0
20529	0	1.0
20530	19	1.0
20531	10	1.0
20532	15	1.0
20533	26	1.0
20534	23	1.0
20535	17	1.0
20536	19	1.0
20537	7	1.0
20538	2	1.0
20539	14	1.0
20540	6	1.0
20541	24	1.0
20542	10	1.0
20543	15	1.0
20544	14	1.0
20545	17	1.0
20546	19	1.0
20547	20	1.0
20548	12	1.0
20549	2	1.0
20550	17	1.0
20551	2	1.0
20552	15	1.0
20553	15	1.0
20554	16	1.0
20555	10	1.0
20556	2	1.0
20557	11	1.0
20558	15	1.0
20559	19	1.0
20560	15	1.0
20561	7	1.0
20562	19	1.0
20563	5	1.0
20564	5	1.0
20565	22	1.0
20566	1	1.0
20567	14	1.0
20568	17	1.0
20569	24	1.0
20570	19	1.0
20571	10	1.0
20572	10	1.0
20573	19	1.0
20574	24	1.0
20575	19	1.0
20576	15	1.0
20577	5	1.0
20578	10	1.0
20579	25	1.0
20580	7	1.0
20581	5	1.0
20582	19	1.0
20583	17	1.0
20584	24	1.0
20585	1	1.0
20586	26	1.0
20587	2	1.0
20588	6	1.0
20589	20	1.0
20590	14	1.0
20591	10	1.0
20592	26	1.0
20593	17	1.0
20594	26	1.0
20595	24	1.0
20596	14	1.0
20597	26	1.0
20598	14	1.0
20599	15	1.0
20600	15	1.0
20601	6	1.0
20602	5	1.0
20603	10	1.0
20604	3	1.0
20605	20	1.0
20606	20	1.0
20607	24	1.0
20608	19	1.0
20609	24	1.0
20610	10	1.0
20611	24	1.0
20612	6	1.0
20613	17	1.0
20614	0	1.0
20615	15	1.0
20616	10	1.0
20617	20	1.0
20618	20	1.0
20619	17	1.0
20620	20	1.0
20621	20	1.0
20622	6	1.0
20623	24	1.0
20624	13	1.0
20625	24	1.0
20626	20	1.0
20627	14	1.0
20628	13	1.0
20629	26	1.0
20630	20	1.0
20631	12	1.0
20632	16	1.0
20633	7	1.0
20634	15	1.0
20635	17	1.0
20636	2	1.0
20637	10	1.0
20638	7	1.0
20639	20	1.0
20640	24	1.0
20641	15	1.0
20642	19	1.0
20643	6	1.0
20644	13	1.0
20645	7	1.0
20646	24	1.0
20647	24	1.0
20648	15	1.0
20649	6	1.0
20650	15	1.0
20651	15	1.0
20652	13	1.0
20653	26	1.0
20654	24	1.0
20655	24	1.0
20656	20	1.0
20657	25	1.0
20658	10	1.0
20659	17	1.0
20660	11	1.0
20661	13	1.0
20662	13	1.0
20663	19	1.0
20664	10	1.0
20665	10	1.0
20666	13	1.0
20667	3	1.0
20668	10	1.0
20669	14	1.0
20670	16	1.0
20671	14	1.0
20672	7	1.0
20673	19	1.0
20674	5	1.0
20675	26	1.0
20676	24	1.0
20677	5	1.0
20678	13	1.0
20679	24	1.0
20680	20	1.0
20681	17	1.0
20682	5	1.0
20683	0	1.0
20684	25	1.0
20685	7	1.0
20686	5	1.0
20687	25	1.0
20688	19	1.0
20689	17	1.0
20690	5	1.0
20691	11	1.0
20692	20	1.0
20693	0	1.0
20694	10	1.0
20695	24	1.0
20696	10	1.0
20697	15	1.0
20698	24	1.0
20699	26	1.0
20700	20	1.0
20701	11	1.0
20702	14	1.0
20703	15	1.0
20704	2	1.0
20705	15	1.0
20706	14	1.0
20707	12	1.0
20708	15	1.0
20709	15	1.0
20710	7	1.0
20711	15	1.0
20712	19	1.0
20713	14	1.0
20714	15	1.0
20715	20	1.0
20716	26	1.0
20717	24	1.0
20718	10	1.0
20719	14	1.0
20720	17	1.0
20721	5	1.0
20722	14	1.0
20723	24	1.0
20724	24	1.0
20725	5	1.0
20726	10	1.0
20727	10	1.0
20728	14	1.0
20729	13	1.0
20730	24	1.0
20731	17	1.0
20732	10	1.0
20733	24	1.0
20734	14	1.0
20735	20	1.0
20736	1	1.0
20737	11	1.0
20738	19	1.0
20739	15	1.0
20740	25	1.0
20741	19	1.0
20742	9	1.0
20743	11	1.0
20744	26	1.0
20745	6	1.0
20746	20	1.0
20747	17	1.0
20748	6	1.0
20749	1	1.0
20750	7	1.0
20751	14	1.0
20752	24	1.0
20753	10	1.0
20754	24	1.0
20755	7	1.0
20756	17	1.0
20757	19	1.0
20758	10	1.0
20759	17	1.0
20760	5	1.0
20761	14	1.0
20762	15	1.0
20763	20	1.0
20764	20	1.0
20765	17	1.0
20766	26	1.0
20767	15	1.0
20768	24	1.0
20769	15	1.0
20770	10	1.0
20771	5	1.0
20772	6	1.0
20773	15	1.0
20774	3	1.0
20775	24	1.0
20776	24	1.0
20777	10	1.0
20778	24	1.0
20779	6	1.0
20780	10	1.0
20781	0	1.0
20782	20	1.0
20783	13	1.0
20784	19	1.0
20785	10	1.0
20786	7	1.0
20787	15	1.0
20788	10	1.0
20789	26	1.0
20790	24	1.0
20791	16	1.0
20792	26	1.0
20793	20	1.0
20794	20	1.0
20795	24	1.0
20796	1	1.0
20797	24	1.0
20798	24	1.0
20799	5	1.0
20800	15	1.0
20801	20	1.0
20802	20	1.0
20803	19	1.0
20804	25	1.0
20805	20	1.0
20806	24	1.0
20807	10	1.0
20808	19	1.0
20809	10	1.0
20810	19	1.0
20811	8	1.0
20812	24	1.0
20813	24	1.0
20814	7	1.0
20815	20	1.0
20816	14	1.0
20817	1	1.0
20818	26	1.0
20819	15	1.0
20820	14	1.0
20821	10	1.0
20822	24	1.0
20823	13	1.0
20824	5	1.0
20825	20	1.0
20826	26	1.0
20827	10	1.0
20828	1	1.0
20829	15	1.0
20830	26	1.0
20831	24	1.0
20832	15	1.0
20833	13	1.0
20834	20	1.0
20835	24	1.0
20836	26	1.0
20837	7	1.0
20838	20	1.0
20839	19	1.0
20840	12	1.0
20841	12	1.0
20842	14	1.0
20843	20	1.0
20844	15	1.0
20845	24	1.0
20846	11	1.0
20847	5	1.0
20848	15	1.0
20849	14	1.0
20850	24	1.0
20851	7	1.0
20852	3	1.0
20853	3	1.0
20854	26	1.0
20855	14	1.0
20856	26	1.0
20857	26	1.0
20858	10	1.0
20859	0	1.0
20860	6	1.0
20861	11	1.0
20862	5	1.0
20863	5	1.0
20864	7	1.0
20865	20	1.0
20866	5	1.0
20867	15	1.0
20868	20	1.0
20869	11	1.0
20870	19	1.0
20871	26	1.0
20872	19	1.0
20873	2	1.0
20874	19	1.0
20875	14	1.0
20876	26	1.0
20877	20	1.0
20878	14	1.0
20879	15	1.0
20880	14	1.0
20881	17	1.0
20882	15	1.0
20883	19	1.0
20884	26	1.0
20885	17	1.0
20886	10	1.0
20887	17	1.0
20888	13	1.0
20889	20	1.0
20890	15	1.0
20891	17	1.0
20892	19	1.0
20893	10	1.0
20894	10	1.0
20895	17	1.0
20896	5	1.0
20897	17	1.0
20898	24	1.0
20899	14	1.0
20900	26	1.0
20901	15	1.0
20902	14	1.0
20903	15	1.0
20904	15	1.0
20905	15	1.0
20906	25	1.0
20907	24	1.0
20908	14	1.0
20909	15	1.0
20910	17	1.0
20911	13	1.0
20912	6	1.0
20913	6	1.0
20914	5	1.0
20915	14	1.0
20916	5	1.0
20917	5	1.0
20918	15	1.0
20919	24	1.0
20920	10	1.0
20921	5	1.0
20922	0	1.0
20923	11	1.0
20924	14	1.0
20925	14	1.0
20926	10	1.0
20927	26	1.0
20928	17	1.0
20929	6	1.0
20930	5	1.0
20931	6	1.0
20932	2	1.0
20933	17	1.0
20934	14	1.0
20935	13	1.0
20936	16	1.0
20937	20	1.0
20938	10	1.0
20939	10	1.0
20940	10	1.0
20941	20	1.0
20942	5	1.0
20943	10	1.0
20944	14	1.0
20945	20	1.0
20946	24	1.0
20947	20	1.0
20948	14	1.0
20949	5	1.0
20950	2	1.0
20951	15	1.0
20952	25	1.0
20953	17	1.0
20954	5	1.0
20955	5	1.0
20956	16	1.0
20957	12	1.0
20958	17	1.0
20959	20	1.0
20960	19	1.0
20961	5	1.0
20962	15	1.0
20963	17	1.0
20964	15	1.0
20965	19	1.0
20966	15	1.0
20967	6	1.0
20968	15	1.0
20969	11	1.0
20970	19	1.0
20971	15	1.0
20972	17	1.0
20973	19	1.0
20974	15	1.0
20975	24	1.0
20976	15	1.0
20977	5	1.0
20978	24	1.0
20979	17	1.0
20980	14	1.0
20981	17	1.0
20982	19	1.0
20983	15	1.0
20984	24	1.0
20985	10	1.0
20986	15	1.0
20987	13	1.0
20988	0	1.0
20989	14	1.0
20990	5	1.0
20991	20	1.0
20992	17	1.0
20993	10	1.0
20994	24	1.0
20995	6	1.0
20996	26	1.0
20997	24	1.0
20998	19	1.0
20999	10	1.0
21000	19	1.0
21001	10	1.0
21002	10	1.0
21003	10	1.0
21004	19	1.0
21005	16	1.0
21006	24	1.0
21007	7	1.0
21008	5	1.0
21009	14	1.0
21010	24	1.0
21011	20	1.0
21012	24	1.0
21013	15	1.0
21014	24	1.0
21015	14	1.0
21016	3	1.0
21017	11	1.0
21018	5	1.0
21019	14	1.0
21020	22	1.0
21021	10	1.0
21022	5	1.0
21023	14	1.0
21024	15	1.0
21025	17	1.0
21026	19	1.0
21027	25	1.0
21028	24	1.0
21029	20	1.0
21030	13	1.0
21031	16	1.0
21032	20	1.0
21033	14	1.0
21034	19	1.0
21035	15	1.0
21036	5	1.0
21037	10	1.0
21038	15	1.0
21039	19	1.0
21040	20	1.0
21041	26	1.0
21042	15	1.0
21043	17	1.0
21044	5	1.0
21045	24	1.0
21046	19	1.0
21047	22	1.0
21048	6	1.0
21049	17	1.0
21050	24	1.0
21051	24	1.0
21052	6	1.0
21053	1	1.0
21054	24	1.0
21055	26	1.0
21056	20	1.0
21057	4	1.0
21058	20	1.0
21059	7	1.0
21060	19	1.0
21061	7	1.0
21062	24	1.0
21063	17	1.0
21064	12	1.0
21065	7	1.0
21066	26	1.0
21067	1	1.0
21068	20	1.0
21069	7	1.0
21070	15	1.0
21071	24	1.0
21072	20	1.0
21073	16	1.0
21074	14	1.0
21075	7	1.0
21076	5	1.0
21077	6	1.0
21078	9	1.0
21079	15	1.0
21080	15	1.0
21081	14	1.0
21082	19	1.0
21083	20	1.0
21084	10	1.0
21085	17	1.0
21086	14	1.0
21087	7	1.0
21088	24	1.0
21089	7	1.0
21090	0	1.0
21091	13	1.0
21092	3	1.0
21093	20	1.0
21094	10	1.0
21095	14	1.0
21096	5	1.0
21097	5	1.0
21098	24	1.0
21099	10	1.0
21100	16	1.0
21101	2	1.0
21102	19	1.0
21103	5	1.0
21104	6	1.0
21105	26	1.0
21106	15	1.0
21107	20	1.0
21108	6	1.0
21109	20	1.0
21110	15	1.0
21111	7	1.0
21112	19	1.0
21113	13	1.0
21114	26	1.0
21115	15	1.0
21116	15	1.0
21117	7	1.0
21118	5	1.0
21119	15	1.0
21120	7	1.0
21121	24	1.0
21122	26	1.0
21123	24	1.0
21124	17	1.0
21125	1	1.0
21126	19	1.0
21127	20	1.0
21128	15	1.0
21129	19	1.0
21130	14	1.0
21131	5	1.0
21132	15	1.0
21133	11	1.0
21134	10	1.0
21135	5	1.0
21136	24	1.0
21137	19	1.0
21138	24	1.0
21139	19	1.0
21140	26	1.0
