26595	13862	8.0
26600	1782	2.0
26600	5509	8.0
26614	6362	9.0
26614	6486	9.0
26614	8509	9.0
26619	20904	7.0
26621	22803	2.0
26622	4756	5.0
26637	15	11.0
26642	903	9.0
26642	4219	9.0
26642	8380	8.0
26648	2079	9.0
26650	745	6.0
26652	2190	2.0
26654	4029	11.0
26660	21060	7.0
26665	9819	11.0
26669	8206	9.0
26678	9817	9.0
26679	4917	8.0
26684	12032	7.0
26690	4540	9.0
26694	1414	9.0
26695	4249	9.0
26700	12201	9.0
26703	6261	8.0
26713	3638	9.0
26713	8110	11.0
26732	512	8.0
26733	1010	3.0
26734	8617	9.0
26738	2524	9.0
26741	17429	1.0
26741	18279	7.0
26742	6983	9.0
26746	19124	7.0
26750	225	7.0
26755	7578	9.0
26761	5640	9.0
26763	9266	7.0
26763	12693	9.0
26770	21149	5.0
26774	13108	8.0
26775	11268	8.0
26784	2838	9.0
26785	8299	8.0
26800	5522	9.0
26800	7686	9.0
26805	2563	9.0
26809	10746	8.0
26812	3776	9.0
26813	9997	7.0
26828	12563	9.0
26828	21616	5.0
26830	19345	7.0
26837	4759	11.0
26842	5521	9.0
26845	4775	9.0
26851	3105	9.0
26851	6154	9.0
26853	5418	9.0
26854	2643	9.0
26854	4794	8.0
26863	498	9.0
26867	23538	11.0
26869	17009	7.0
26872	2072	7.0
26873	4108	9.0
26878	13241	8.0
26880	13341	9.0
26881	18537	7.0
26881	21529	5.0
26888	3126	9.0
26899	17779	7.0
26901	21474	11.0
26904	1498	9.0
26906	8546	8.0
26906	12089	9.0
26909	1266	11.0
26911	593	9.0
26911	18686	7.0
26914	17206	7.0
26917	3232	9.0
26918	614	9.0
26922	7520	9.0
26923	14297	8.0
26923	14538	7.0
26925	11474	9.0
26929	7311	8.0
26929	17242	7.0
26935	13706	8.0
26941	4405	9.0
26953	1189	9.0
26953	8277	9.0
26955	2252	9.0
26959	2452	9.0
26959	5463	9.0
26963	1010	8.0
26964	24057	11.0
26966	3205	9.0
26966	3503	9.0
26968	3816	9.0
26970	1832	9.0
26973	4351	9.0
26975	13687	9.0
26977	14974	7.0
26981	3231	9.0
26988	329	9.0
26989	908	8.0
26990	2999	8.0
26990	4998	6.0
26990	11881	9.0
26993	10782	11.0
26995	970	9.0
27001	7722	8.0
27001	10013	9.0
27001	10383	6.0
27001	11475	6.0
27004	2109	8.0
27004	3972	8.0
27008	2394	9.0
27008	5726	9.0
27008	7378	9.0
27010	3182	9.0
27011	6587	9.0
27020	6458	9.0
27023	6676	9.0
27025	5647	8.0
27032	3920	9.0
27034	8729	9.0
27039	19878	7.0
27047	13862	9.0
27047	20466	7.0
27051	6526	9.0
27051	7017	9.0
27053	2256	5.0
27059	17695	7.0
27065	5124	8.0
27070	3675	11.0
27079	679	9.0
27079	1029	9.0
27079	11553	8.0
27079	20220	7.0
27080	2317	9.0
27080	11412	9.0
27080	17671	7.0
27084	14219	8.0
27085	16026	7.0
27086	12305	9.0
27095	6170	9.0
27096	5992	9.0
27098	836	11.0
27098	9510	9.0
27110	20382	11.0
27110	22670	2.0
27112	16879	7.0
27113	737	8.0
27122	3100	9.0
27122	7311	7.0
27122	17671	5.0
27139	3483	8.0
27139	14702	7.0
27141	6024	11.0
27143	22326	5.0
27144	1319	8.0
27154	19673	7.0
27166	14071	8.0
27166	22971	5.0
27172	5006	9.0
27175	13464	6.0
27180	313	9.0
27180	11423	9.0
27183	6046	5.0
27185	6921	9.0
27189	10383	8.0
27193	5721	9.0
27198	18318	7.0
27199	2679	7.0
27206	3817	9.0
27213	120	9.0
27220	18991	7.0
27225	15980	7.0
27228	4033	9.0
27234	3617	6.0
27242	3000	9.0
27242	3952	9.0
27242	17992	7.0
27243	8937	9.0
27245	7288	8.0
27248	1127	5.0
27252	916	9.0
27253	10383	9.0
27253	18143	7.0
27254	8895	9.0
27261	9545	8.0
27277	17219	7.0
27279	13082	9.0
27285	1601	9.0
27285	1973	9.0
27285	7265	9.0
27286	11683	9.0
27288	19888	7.0
27289	4657	9.0
27292	6185	9.0
27294	996	9.0
27305	7191	9.0
27306	952	9.0
27306	1010	7.0
27306	1090	8.0
27307	11251	9.0
27307	11741	9.0
27308	607	11.0
27308	920	9.0
27308	4250	9.0
27311	21282	7.0
27312	5766	11.0
27315	1151	9.0
27316	1595	7.0
27319	5507	9.0
27319	13103	9.0
27320	10892	9.0
27321	5504	9.0
27324	5555	9.0
27325	5833	9.0
27325	16217	7.0
27325	20343	7.0
27334	7158	9.0
27336	432	11.0
27336	2547	8.0
27337	8646	9.0
27340	7286	9.0
27340	9664	9.0
27340	15440	7.0
27341	2149	9.0
27343	23920	11.0
27344	6622	11.0
27346	1052	7.0
27346	7626	9.0
27346	9651	5.0
27346	17636	7.0
27349	5037	9.0
27357	20487	7.0
27360	11145	9.0
27362	8473	9.0
27363	18457	7.0
27364	8083	11.0
27365	12318	9.0
27365	21800	2.0
27365	23293	1.0
27367	2388	9.0
27373	9719	9.0
27379	5335	9.0
27386	3784	9.0
27386	4378	9.0
27395	15307	7.0
27398	21120	7.0
27401	14802	1.0
27402	13387	9.0
27402	14306	8.0
27404	1965	7.0
27404	12597	8.0
27408	10903	9.0
27412	1648	11.0
27414	5490	9.0
27414	8666	11.0
27417	5337	9.0
27418	17479	7.0
27419	22537	5.0
27423	5474	11.0
27424	455	9.0
27424	1564	6.0
27425	774	9.0
27433	9477	9.0
27435	9885	9.0
27443	6878	11.0
27447	12113	9.0
27458	2675	9.0
27464	5418	7.0
27464	17397	7.0
27465	3911	8.0
27467	4186	9.0
27469	7976	9.0
27472	2069	9.0
27472	6165	9.0
27472	9833	9.0
27473	10871	9.0
27476	9229	8.0
27495	13217	9.0
27496	14135	9.0
27496	20710	7.0
27497	2521	8.0
27497	4395	9.0
27497	6238	9.0
27497	7239	9.0
27498	5336	8.0
27502	12848	9.0
27506	4978	9.0
27509	1085	9.0
27510	10122	6.0
27529	3058	8.0
27530	21859	5.0
27546	17071	7.0
27546	19409	7.0
27546	19710	7.0
27548	7865	9.0
27555	22306	5.0
27572	12047	9.0
27574	13816	8.0
27578	23407	1.0
27595	4227	9.0
27596	21039	7.0
27602	3121	5.0
27606	20917	7.0
27611	8676	9.0
27616	10159	8.0
27618	20408	5.0
27622	2932	8.0
27622	5297	9.0
27622	10419	9.0
27627	31	9.0
27627	7551	8.0
27627	9263	9.0
27629	6021	7.0
27629	8988	7.0
27629	10081	9.0
27633	3824	4.0
27638	5767	7.0
27638	9617	11.0
27638	14352	9.0
27639	5018	8.0
27640	6991	6.0
27642	22879	5.0
27652	13773	11.0
27659	19545	11.0
27661	11937	9.0
27662	11076	9.0
27668	6566	9.0
27676	15558	7.0
27684	7352	9.0
27686	19517	11.0
27687	3436	7.0
27695	7713	8.0
27697	9266	8.0
27699	14551	5.0
27700	2321	3.0
27704	22076	11.0
27709	8833	9.0
27711	11126	9.0
27712	5505	9.0
27713	17991	7.0
27717	5369	8.0
27718	7628	9.0
27718	10579	9.0
27719	8443	9.0
27725	10623	9.0
27726	21072	3.0
27731	6952	7.0
27738	14174	9.0
27738	14445	7.0
27750	3589	9.0
27753	7381	8.0
27756	3677	9.0
27761	11439	9.0
27764	1059	8.0
27764	1145	4.0
27772	12432	7.0
27773	343	8.0
27773	10608	9.0
27777	9007	9.0
27782	7011	11.0
27783	3962	8.0
27785	21738	5.0
27800	4509	3.0
27800	10113	8.0
27805	4065	9.0
27805	6107	9.0
27805	10466	9.0
27805	12962	9.0
27815	20922	7.0
27830	15953	5.0
27835	578	9.0
27836	5183	7.0
27841	5263	9.0
27859	5549	9.0
27859	11200	8.0
27860	7412	11.0
27860	13628	9.0
27869	4480	9.0
27870	11613	11.0
27881	98	9.0
27882	3464	8.0
27883	13044	9.0
27885	553	7.0
27885	820	9.0
27885	6899	9.0
27886	13599	9.0
27886	17519	7.0
27887	13448	8.0
27890	20597	7.0
27895	4697	11.0
27896	17923	11.0
27904	4432	9.0
27906	13665	9.0
27908	13004	9.0
27908	15257	7.0
27917	1965	8.0
27917	7201	8.0
27918	19300	7.0
27919	3211	9.0
27920	691	6.0
27920	9376	4.0
27922	18157	3.0
27922	22037	2.0
27924	18169	7.0
27928	12884	8.0
27930	49	8.0
27932	4384	7.0
27932	11687	9.0
27934	5221	3.0
27954	5912	8.0
27954	5948	9.0
27960	3779	7.0
27972	14841	7.0
27985	23473	1.0
27986	16878	7.0
27989	22961	5.0
27994	233	11.0
27996	10293	9.0
28024	3020	6.0
28024	7817	8.0
28025	2642	11.0
28028	17140	5.0
28039	493	9.0
28039	2353	9.0
28041	3527	11.0
28042	19302	7.0
28046	8172	7.0
28050	20390	5.0
28062	5692	9.0
28062	11572	9.0
28067	6031	9.0
28070	9725	9.0
28071	15773	5.0
28074	17864	3.0
28083	13816	9.0
28087	11831	11.0
28095	5882	9.0
28095	23616	1.0
28105	15511	5.0
28106	13264	11.0
28110	22463	5.0
28111	20190	7.0
28130	18232	7.0
28132	6352	9.0
28132	6455	7.0
28139	9756	7.0
28139	20067	5.0
28143	1915	11.0
28143	6144	9.0
28145	372	9.0
28158	4320	8.0
28158	18054	7.0
28161	15886	7.0
28161	17119	7.0
28161	18956	7.0
28161	19534	5.0
28164	38	8.0
28174	1936	8.0
28177	7232	5.0
28202	6905	8.0
28213	6426	11.0
28215	18226	5.0
28222	18635	5.0
28223	21528	5.0
28232	11168	8.0
28233	12320	8.0
28233	20390	7.0
28238	4080	7.0
28238	5275	7.0
28238	23007	1.0
28239	18956	5.0
28243	888	8.0
28244	10493	8.0
28244	19044	7.0
28245	10471	7.0
28246	10649	8.0
28252	15956	3.0
28254	16160	7.0
28258	1936	9.0
28259	9966	7.0
28261	18679	7.0
28265	6489	9.0
28265	18364	11.0
28265	18537	5.0
28265	21399	2.0
28267	10064	9.0
28276	5908	8.0
28276	9847	8.0
28278	2574	8.0
28278	4067	9.0
28294	11514	7.0
28297	7569	8.0
28297	18015	7.0
28298	3548	8.0
28309	929	9.0
28317	3071	11.0
28320	5951	9.0
28320	7311	9.0
28320	19294	7.0
28321	1194	8.0
28323	9944	9.0
28324	3468	9.0
28325	11955	7.0
28339	5229	9.0
28347	3431	9.0
28350	7110	11.0
28351	19122	7.0
28352	2097	9.0
28359	4170	9.0
28363	5184	9.0
28363	7889	9.0
28370	5012	7.0
28373	2663	9.0
28373	18922	7.0
28376	6993	8.0
28379	7003	4.0
28381	9439	9.0
28382	4734	8.0
28383	17429	7.0
28383	21820	5.0
28385	14350	9.0
28388	3054	9.0
28396	15282	7.0
28411	2385	8.0
28415	293	7.0
28431	13095	9.0
28434	19948	7.0
28435	7278	9.0
28439	21181	5.0
28441	8646	8.0
28447	13291	7.0
28448	3516	7.0
28448	5993	9.0
28448	11985	9.0
28449	13192	11.0
28450	3527	8.0
28450	15444	7.0
28453	7908	7.0
28453	19122	5.0
28457	16312	7.0
28461	1875	8.0
28462	9962	9.0
28465	3646	9.0
28468	109	9.0
28468	8238	5.0
28474	1042	9.0
28477	2425	9.0
28483	14210	9.0
28484	2478	7.0
28485	12982	8.0
28492	15535	11.0
28497	10546	5.0
28497	17762	5.0
28510	10922	9.0
28518	14917	5.0
28521	12183	9.0
28521	21077	5.0
28528	1603	7.0
28535	8088	9.0
28537	5305	7.0
28538	16359	3.0
28539	5235	9.0
28541	6141	9.0
28541	8386	9.0
28548	1996	8.0
28550	1996	7.0
28551	592	7.0
28552	10006	9.0
28558	21767	5.0
28566	3292	9.0
28571	681	4.0
28573	20983	7.0
28573	21116	7.0
28582	5370	9.0
28582	17619	1.0
28583	10399	8.0
28584	12996	11.0
28585	16427	7.0
28587	6461	11.0
28588	7750	9.0
28590	10160	9.0
28590	18492	7.0
28591	15569	3.0
28592	1870	7.0
28592	5546	9.0
28592	14801	7.0
28594	8562	8.0
28594	9384	9.0
28596	8856	9.0
28596	12801	7.0
28597	14223	5.0
28600	5393	9.0
28600	7319	9.0
28602	11921	9.0
28606	4371	9.0
28606	11335	8.0
28610	9231	8.0
28612	20605	11.0
28614	17044	7.0
28617	14778	7.0
28619	1324	9.0
28619	8708	7.0
28627	388	8.0
28627	6574	9.0
28627	6885	9.0
28627	6998	9.0
28628	14454	7.0
28630	731	9.0
28636	5578	9.0
28640	1553	9.0
28642	15205	11.0
28647	21122	3.0
28648	3684	9.0
28648	6116	7.0
28648	21122	5.0
28651	7942	7.0
28658	814	9.0
28660	8410	11.0
28661	3045	7.0
28662	7078	9.0
28671	12600	9.0
28677	16504	1.0
28681	15432	7.0
28683	13399	9.0
28683	15474	7.0
28685	1101	5.0
28685	7009	8.0
28685	20681	5.0
28686	8689	9.0
28689	12493	9.0
28689	16927	7.0
28692	12553	11.0
28694	11628	11.0
28697	2637	9.0
28697	9231	6.0
28700	9711	11.0
28700	13452	9.0
28702	12784	9.0
28708	18500	7.0
28714	10661	7.0
28718	22377	5.0
28731	16368	5.0
28738	793	8.0
28741	16653	5.0
28745	18682	7.0
28749	4790	9.0
28759	13172	9.0
28760	1142	11.0
28760	2865	8.0
28760	10912	9.0
28767	10931	9.0
28776	15560	7.0
28781	8825	8.0
28781	11960	9.0
28787	14302	11.0
28788	608	9.0
28789	2636	9.0
28791	12578	8.0
28792	7867	9.0
28792	15661	7.0
28793	71	9.0
28793	2233	8.0
28795	415	8.0
28798	1351	7.0
28798	3365	9.0
28799	523	9.0
28800	20517	7.0
28801	2406	11.0
28801	7035	9.0
28801	16314	7.0
28803	22450	11.0
28805	6119	9.0
28805	11988	9.0
28805	12019	11.0
28810	3885	11.0
28810	11049	9.0
28816	1626	8.0
28816	1864	11.0
28822	18258	7.0
28823	14037	9.0
28823	15390	7.0
28824	1418	9.0
28827	12996	8.0
28830	3073	11.0
28846	11258	6.0
28855	4496	9.0
28858	4737	9.0
28858	12115	9.0
28873	4153	3.0
28875	843	6.0
28875	7650	9.0
28890	7743	8.0
28893	7727	9.0
28897	11038	9.0
28897	11359	9.0
28898	802	11.0
28898	3706	8.0
28900	5520	9.0
28900	17396	7.0
28906	1148	9.0
28906	5740	7.0
28910	16237	7.0
28910	17091	11.0
28918	7419	9.0
28918	18118	7.0
28921	19769	5.0
28924	9855	9.0
28925	8127	7.0
28930	13071	9.0
28931	919	7.0
28931	1309	6.0
28931	4753	9.0
28931	7821	9.0
28940	20082	5.0
28947	3018	9.0
28949	4783	8.0
28949	11972	9.0
28958	3114	9.0
28958	22691	5.0
28960	4388	3.0
28965	771	4.0
28966	9874	11.0
28977	16521	7.0
28977	20250	7.0
28981	2099	8.0
28981	6085	9.0
28981	6148	11.0
28981	14417	7.0
28982	14094	6.0
28986	266	8.0
28987	2528	6.0
28988	16417	7.0
28990	10159	9.0
28990	11861	9.0
28991	462	9.0
28992	20255	11.0
28999	1428	11.0
28999	13123	8.0
29000	9834	11.0
29000	14661	7.0
29001	3122	11.0
29004	9315	9.0
29019	12487	9.0
29020	18047	7.0
29021	15527	7.0
29021	18047	5.0
29024	4849	9.0
29027	15879	7.0
29029	11727	9.0
29029	11767	9.0
29031	13615	6.0
29032	4991	11.0
29032	8477	4.0
29034	13975	11.0
29035	3597	9.0
29036	10684	8.0
29036	21170	3.0
29037	5470	8.0
29037	7172	11.0
29037	11476	9.0
29038	3622	8.0
29040	6117	8.0
29044	7486	9.0
29044	14456	7.0
29049	14451	7.0
29049	21105	7.0
29054	15869	7.0
29056	6046	6.0
29057	5619	11.0
29057	9201	9.0
29060	18469	7.0
29064	1293	7.0
29064	8821	9.0
29064	13201	9.0
29065	481	7.0
29065	9302	11.0
29065	17788	7.0
29067	614	5.0
29070	12968	8.0
29074	1607	9.0
29078	4622	9.0
29079	18579	7.0
29080	4885	7.0
29080	10125	9.0
29081	12909	9.0
29084	4476	9.0
29085	15965	5.0
29089	6890	7.0
29090	14755	7.0
29095	11416	8.0
29100	1666	11.0
29100	9390	8.0
29103	7835	4.0
29103	16865	3.0
29104	13830	11.0
29105	2257	8.0
29106	4759	9.0
29109	6397	8.0
29110	6314	9.0
29112	6371	7.0
29112	17286	7.0
29114	10088	9.0
29121	17911	1.0
29121	18213	7.0
29121	21401	5.0
29122	17915	7.0
29125	17680	7.0
29128	2761	7.0
29132	3740	9.0
29132	4788	9.0
29132	7687	9.0
29134	186	8.0
29135	725	8.0
29135	4788	11.0
29137	4648	9.0
29142	15187	5.0
29143	10469	8.0
29145	8955	8.0
29146	940	11.0
29151	2094	9.0
29151	2358	9.0
29152	13291	8.0
29155	1548	8.0
29167	16958	7.0
29168	2246	7.0
29168	17784	3.0
29179	3441	7.0
29180	3563	9.0
29180	5827	9.0
29189	9177	9.0
29190	1672	2.0
29199	4740	9.0
29209	19552	7.0
29212	186	7.0
29212	2458	11.0
29215	7205	9.0
29216	2043	11.0
29216	4293	9.0
29220	186	11.0
29220	2458	8.0
29227	5068	8.0
29228	5068	9.0
29230	4073	9.0
29230	15678	5.0
29233	13280	9.0
29234	17164	7.0
29234	18394	7.0
29238	8380	9.0
29239	486	9.0
29240	12480	9.0
29246	22414	5.0
29246	22417	5.0
29249	13291	9.0
29252	9777	8.0
29254	19219	7.0
29255	3484	7.0
29256	3677	7.0
29256	13372	7.0
29258	541	11.0
29258	814	8.0
29261	3026	9.0
29262	10765	5.0
29262	11816	8.0
29262	16639	7.0
29272	2580	9.0
29274	9300	9.0
29276	10164	9.0
29281	10945	9.0
29283	16079	5.0
29284	4616	9.0
29284	19422	7.0
29286	20487	3.0
29292	808	9.0
29292	12235	9.0
29293	2190	9.0
29295	6629	9.0
29305	8524	11.0
29308	13330	9.0
29309	5481	11.0
29310	14058	7.0
29312	4862	9.0
29314	1825	11.0
29318	3457	8.0
29318	6638	9.0
29320	390	9.0
29320	562	9.0
29320	2317	8.0
29320	2639	9.0
29321	17175	7.0
29322	13021	9.0
29338	3076	8.0
29339	19625	11.0
29343	7096	8.0
29343	15594	5.0
29344	2609	8.0
29354	7216	9.0
29357	282	9.0
29362	16754	7.0
29365	22177	2.0
29366	3500	7.0
29374	1911	11.0
29374	15909	7.0
29408	4920	9.0
29409	2771	8.0
29410	3121	9.0
29426	1971	7.0
29427	6860	9.0
29436	3361	11.0
29437	20157	5.0
29449	3242	7.0
29454	1912	5.0
29458	6782	8.0
29462	4254	11.0
29464	7632	9.0
29466	939	9.0
29468	19668	7.0
29480	4492	9.0
29576	16529	11.0
29584	4147	11.0
29587	7903	11.0
29597	15689	7.0
29610	7371	8.0
29610	8775	9.0
29623	13607	9.0
29625	13607	11.0
29633	19449	7.0
29655	14553	11.0
29667	10635	9.0
29675	5056	8.0
29677	2882	9.0
29682	11032	9.0
29684	18408	7.0
29701	14028	8.0
29701	16454	7.0
29702	10979	8.0
29722	1153	7.0
29729	11239	11.0
29733	18328	3.0
29733	22909	5.0
29744	18471	5.0
29750	726	9.0
29807	6991	9.0
29812	7178	8.0
29819	9427	11.0
29827	24053	11.0
29828	20632	11.0
29886	157	8.0
29887	15278	11.0
29891	9989	7.0
29895	1999	7.0
29896	3586	6.0
29896	12824	9.0
29899	7742	9.0
29914	20360	5.0
29929	12483	6.0
29957	16214	1.0
29985	11141	11.0
30003	11685	7.0
30045	14376	11.0
30046	15022	5.0
30049	7069	6.0
30057	10683	6.0
30057	20006	11.0
30091	5089	7.0
30095	1365	8.0
30095	13131	11.0
30117	16940	5.0
30124	16705	7.0
30134	525	4.0
30136	2846	5.0
30161	2162	5.0
30167	6580	8.0
30175	716	5.0
30176	110	9.0
30199	9901	8.0
30204	19417	7.0
30230	7648	9.0
30246	652	9.0
30247	812	7.0
30249	13120	7.0
30256	361	8.0
30256	621	9.0
30266	13461	11.0
30272	9871	11.0
30273	3192	9.0
30280	2096	8.0
30280	3516	11.0
30287	5664	8.0
30296	2379	8.0
30309	2726	11.0
30311	6208	8.0
30311	17826	3.0
30321	14666	3.0
30326	1273	5.0
30328	16159	5.0
30329	16159	11.0
30340	4361	8.0
30340	11446	9.0
30341	4053	9.0
30342	11154	5.0
30348	13382	11.0
30351	4109	9.0
30356	9120	9.0
30356	13075	8.0
30356	15815	3.0
30358	3834	7.0
30358	3836	8.0
30362	9912	9.0
30362	10652	9.0
30365	10849	9.0
30373	14470	7.0
30374	2039	9.0
30380	904	4.0
30386	4872	8.0
30386	7302	9.0
30387	7958	11.0
30392	4712	8.0
30392	11080	9.0
30393	11562	8.0
30396	825	8.0
30396	20133	7.0
30397	825	7.0
30399	20080	7.0
30400	4463	9.0
30427	11205	8.0
30431	13044	5.0
30432	13350	9.0
30435	451	9.0
30440	3273	8.0
30440	8087	9.0
30440	15286	7.0
30443	7288	4.0
30447	422	11.0
30453	19454	7.0
30458	1955	11.0
30468	22419	5.0
30472	12110	11.0
30476	6298	9.0
30481	19219	5.0
30482	6443	9.0
30492	1163	9.0
30496	18371	7.0
30496	21791	5.0
30499	3	2.0
30499	16631	5.0
30503	14087	5.0
30504	684	5.0
30505	914	7.0
30509	3735	11.0
30521	11475	11.0
30527	1793	7.0
30533	4423	8.0
30549	11538	9.0
30552	17260	5.0
30552	23506	1.0
30555	4020	9.0
30555	4275	11.0
30556	1024	11.0
30556	4736	8.0
30558	10835	8.0
30562	5324	4.0
30567	4509	4.0
30568	10469	9.0
30578	10390	9.0
30579	22030	2.0
30580	2142	11.0
30584	6600	9.0
30585	14722	1.0
30586	11091	9.0
30590	13852	9.0
30590	13980	9.0
30600	21468	5.0
30609	18791	7.0
30616	20843	7.0
30625	9972	9.0
30627	309	9.0
30627	4621	9.0
30627	17891	7.0
30634	17049	5.0
30635	1794	9.0
30636	9960	9.0
30638	9294	9.0
30638	9539	7.0
30640	937	9.0
30640	11359	8.0
30642	18133	5.0
30644	3384	7.0
30645	566	6.0
30645	19534	11.0
30646	4225	11.0
30650	9678	4.0
30657	6691	6.0
30658	17091	5.0
30664	139	8.0
30668	6991	11.0
30669	4606	11.0
30673	3787	6.0
30673	9937	9.0
30675	22983	1.0
30676	2533	9.0
30676	16551	7.0
30677	2836	9.0
30682	4924	9.0
30682	11630	9.0
30682	11637	9.0
30684	17296	7.0
30685	4212	9.0
30685	16726	7.0
30687	3263	9.0
30691	10429	9.0
30700	21181	7.0
30701	2843	9.0
30701	8670	11.0
30702	10789	8.0
30706	4455	11.0
30706	6977	9.0
30707	2959	7.0
30707	7178	7.0
30707	7346	9.0
30707	8364	9.0
30708	6165	11.0
30710	2959	9.0
30710	3218	7.0
30710	7178	6.0
30710	7346	8.0
30710	8705	9.0
30712	10426	9.0
30713	15904	7.0
30715	3968	9.0
30722	1792	5.0
30722	9378	11.0
30729	19541	7.0
30730	11782	8.0
30741	7092	9.0
30742	6064	9.0
30744	6004	9.0
30744	14376	1.0
30744	15022	11.0
30754	156	8.0
30754	2558	4.0
30754	3481	7.0
30755	23553	1.0
30756	23246	1.0
30759	335	7.0
30759	10194	9.0
30759	20734	5.0
30760	5343	9.0
30760	9522	11.0
30760	12875	9.0
30764	1907	11.0
30765	5546	11.0
30766	1047	9.0
30766	1697	9.0
30766	3453	9.0
30768	10046	9.0
30769	3785	11.0
30770	5395	9.0
30770	12716	9.0
30771	15351	7.0
30772	3838	9.0
30777	12576	6.0
30780	7386	8.0
30780	17678	11.0
30783	10839	9.0
30787	613	8.0
30789	6604	6.0
30789	7480	4.0
30792	13374	9.0
30793	21884	5.0
30799	1844	11.0
30802	11379	9.0
30809	11994	11.0
30810	5565	9.0
30811	11997	9.0
30813	7440	9.0
30814	8910	9.0
30815	6982	8.0
30815	14072	11.0
30817	5502	8.0
30818	19604	5.0
30820	20530	7.0
30822	13180	9.0
30823	12982	9.0
30824	15218	7.0
30826	5141	9.0
30826	6859	9.0
30826	13943	9.0
30830	93	6.0
30833	1972	9.0
30833	9809	7.0
30834	7217	9.0
30838	7386	9.0
30838	17678	7.0
30842	1286	4.0
30844	2438	9.0
30845	14414	7.0
30849	3484	9.0
30849	22379	2.0
30856	105	5.0
30865	8444	9.0
30865	15293	5.0
30866	14337	9.0
30869	2810	9.0
30872	1926	9.0
30872	9097	9.0
30874	15139	7.0
30876	12443	9.0
30878	19032	5.0
30886	14949	7.0
30887	5116	9.0
30887	16739	7.0
30888	5280	11.0
30890	14275	9.0
30892	10467	8.0
30892	10942	9.0
30893	2530	7.0
30894	1367	9.0
30894	7886	8.0
30896	867	9.0
30901	3044	9.0
30901	9204	8.0
30901	14916	5.0
30908	4747	9.0
30908	19551	7.0
30910	13413	8.0
30912	702	9.0
30912	2004	8.0
30912	8361	9.0
30915	15574	7.0
30917	11589	9.0
30919	20726	7.0
30920	17519	11.0
30923	10491	8.0
30924	7842	11.0
30924	11598	7.0
30928	15267	7.0
30930	9193	6.0
30932	4986	11.0
30932	7898	8.0
30933	10918	7.0
30935	14605	7.0
30935	17187	7.0
30937	17682	7.0
30942	849	5.0
30943	9082	6.0
30943	9422	11.0
30943	13429	6.0
30944	7702	9.0
30947	12527	5.0
30950	11191	8.0
30952	12240	11.0
30953	16967	5.0
30953	20178	5.0
30961	9204	11.0
30961	14916	7.0
30967	9064	7.0
30970	22814	2.0
30975	1616	9.0
30975	9408	9.0
30976	8961	8.0
30978	22702	5.0
30979	2679	8.0
30982	7087	9.0
30982	7654	9.0
30984	1952	9.0
30990	4630	3.0
30991	12499	8.0
30993	6118	7.0
30998	3795	9.0
31002	2402	9.0
31003	14827	7.0
31004	1545	9.0
31004	2815	8.0
31010	3216	9.0
31012	1668	8.0
31015	9305	9.0
31017	7339	9.0
31018	7062	8.0
31020	13979	8.0
31020	15284	5.0
31022	4924	5.0
31025	2881	9.0
31025	19515	3.0
31026	10384	6.0
31028	10384	5.0
31030	2036	9.0
31031	2070	9.0
31032	1105	6.0
31032	3540	11.0
31033	6916	9.0
31037	9383	6.0
31040	5676	11.0
31040	6216	9.0
31041	18478	3.0
31047	9368	9.0
31054	19051	5.0
31059	11266	9.0
31059	12046	9.0
31061	4515	9.0
31071	8643	7.0
31078	14935	5.0
31081	529	9.0
31081	875	9.0
31082	1488	9.0
31098	16070	11.0
31100	22016	5.0
31104	629	7.0
31104	1107	9.0
31104	9102	8.0
31111	2113	11.0
31113	10016	9.0
31114	2113	9.0
31121	9155	8.0
31129	20519	7.0
31132	11220	9.0
31141	6215	9.0
31141	11642	9.0
31143	1619	6.0
31145	14033	9.0
31150	1884	11.0
31154	17317	7.0
31163	171	11.0
31163	6335	9.0
31165	19923	5.0
31166	12616	7.0
31168	18227	11.0
31169	3763	6.0
31171	4142	5.0
31173	15546	5.0
31174	10779	9.0
31176	2893	2.0
31176	19596	7.0
31178	11357	7.0
31183	2793	9.0
31183	2927	8.0
31183	4919	6.0
31186	1691	9.0
31186	9705	9.0
31187	1691	8.0
31187	3593	6.0
31188	3451	7.0
31188	3589	5.0
31192	13592	6.0
31198	5003	11.0
31208	265	8.0
31208	10580	9.0
31211	2030	5.0
31212	961	5.0
31216	12472	8.0
31217	1545	7.0
31217	2576	11.0
31223	5102	7.0
31228	7207	9.0
31228	11152	9.0
31229	10775	9.0
31230	3844	6.0
31231	7463	6.0
31234	9306	9.0
31234	14958	5.0
31239	4536	9.0
31241	2373	9.0
31242	4292	7.0
31243	2598	8.0
31245	19986	11.0
31249	1051	11.0
31250	7621	9.0
31250	7770	8.0
31250	16890	7.0
31251	2893	3.0
31251	12449	5.0
31256	7990	7.0
31260	6836	11.0
31265	6326	8.0
31266	18140	3.0
31267	18140	7.0
31271	20133	5.0
31274	9233	9.0
31276	9113	4.0
31282	20835	7.0
31285	8027	9.0
31286	8263	9.0
31290	4094	5.0
31294	8489	9.0
31300	5177	9.0
31301	21457	5.0
31302	7379	9.0
31306	3708	8.0
31306	9956	9.0
31309	1386	9.0
31311	8183	8.0
31312	782	9.0
31313	4852	9.0
31314	3648	8.0
31314	8944	9.0
31316	608	8.0
31316	5630	9.0
31317	15442	7.0
31320	2623	9.0
